,TF,Target,Label
117045,799,128,0
117046,799,1384,0
117047,799,1184,0
117048,799,416,0
117049,799,126,0
117050,799,915,0
117051,799,63,0
117052,799,524,0
117053,799,946,0
117054,799,1255,0
117055,799,1179,0
117056,799,1551,0
117057,799,1509,0
117058,799,56,0
117059,799,13,0
117060,799,233,0
117061,799,1234,0
117062,799,1008,0
117063,799,31,0
117064,799,170,0
117065,799,347,0
117066,799,654,0
117067,799,772,0
117068,799,1366,0
117069,799,130,0
117070,799,82,0
117071,799,605,0
117072,799,28,0
117073,799,885,0
117074,799,246,0
117075,799,1298,0
117076,799,657,0
117077,799,857,0
117078,799,116,0
117079,799,220,0
117080,799,1395,0
117081,799,685,0
117082,799,281,0
117083,799,508,0
117084,799,664,0
117085,799,487,0
117086,799,272,0
117087,799,560,0
117088,799,763,0
117089,799,583,0
117090,799,396,0
117091,799,665,0
117092,799,1323,0
117093,799,755,0
117094,799,446,0
117095,799,1118,0
117096,799,1309,0
117097,799,386,0
117098,799,326,0
117099,799,838,0
117100,799,104,0
117101,799,1092,0
117102,799,1286,0
117103,799,1042,0
117104,799,1130,0
117105,799,140,0
117106,799,341,0
117107,799,1072,0
117108,799,1266,0
117109,799,184,0
117110,799,1279,0
117111,799,300,0
117112,799,1206,0
117113,799,271,0
117114,799,353,0
117115,799,1428,0
117116,799,1386,0
117117,799,1277,0
117118,799,1343,0
117119,799,480,0
117120,799,137,0
117121,799,1489,0
117122,799,1453,0
117123,799,919,0
117124,799,150,0
117125,799,1163,0
117126,799,1251,0
117127,799,1288,0
117128,799,187,0
117129,799,920,0
117130,799,782,0
117131,799,1275,0
117132,799,368,0
117133,799,71,0
117134,799,991,0
117135,799,701,0
117136,799,661,0
117137,799,924,0
117138,799,1195,0
117139,799,421,0
117140,799,680,0
117141,799,689,0
117142,799,181,0
117143,799,364,0
117144,799,194,0
117145,799,812,0
117146,799,1070,0
117147,799,383,0
117148,799,1324,0
117149,799,966,0
117150,799,1061,0
117151,799,1565,0
117152,799,1494,0
117153,799,1122,0
117154,799,1051,0
117155,799,1461,0
117156,799,190,0
117157,799,1508,0
117158,799,1155,0
117159,799,958,0
117160,799,759,0
117161,799,1278,0
117162,799,897,0
117163,799,296,0
117164,799,618,0
117165,799,459,0
117166,799,492,0
117167,799,115,0
117168,799,1208,0
117169,799,495,0
117170,799,603,0
117171,799,365,0
117172,799,1143,0
117173,799,529,0
117174,799,753,0
117175,799,639,0
117176,799,1478,0
117177,799,1495,0
117178,799,1322,0
117179,799,647,0
117180,799,76,0
117181,799,1602,0
117182,799,1302,0
117183,799,361,0
117184,799,534,0
117185,799,1460,0
117186,799,360,0
117187,799,1584,0
117188,799,1058,0
117189,799,479,0
117190,799,877,0
117191,799,1373,0
117192,799,754,0
117193,799,1126,0
117194,799,340,0
117195,799,1416,0
117196,799,1576,0
117197,799,847,0
117198,799,514,0
117199,799,777,0
117200,799,283,0
117201,799,1094,0
117202,799,706,0
117203,799,61,0
117204,799,960,0
117205,799,718,0
117206,799,349,0
117207,799,1038,0
117208,799,1183,0
117209,799,325,0
117210,799,987,0
117211,799,1519,0
117212,799,684,0
117213,799,734,0
117214,799,882,0
117215,799,874,0
117216,799,729,0
117217,799,151,0
117218,799,677,0
117219,799,818,0
117220,799,188,0
117221,799,1463,0
117222,799,316,0
117223,799,418,0
117224,799,414,0
117225,799,1310,0
117226,799,912,0
117227,799,280,0
117228,799,884,0
117229,799,728,0
117230,799,1001,0
117231,799,1014,0
117232,799,523,0
117233,799,1383,0
117234,799,1484,0
117235,799,1167,0
117236,799,627,0
117237,799,1603,0
117238,799,186,0
117239,799,985,0
117240,799,372,0
117241,799,501,0
117242,799,1372,0
117243,799,956,0
117244,799,52,0
117245,799,794,0
117246,799,1487,0
117247,799,121,0
117248,799,1188,0
117249,799,1168,0
117250,799,1177,0
117251,799,800,0
117252,799,133,0
117253,799,707,0
117254,799,696,0
117255,799,496,0
117256,799,393,0
117257,799,1360,0
117258,799,787,0
117259,799,258,0
117260,799,314,0
117261,799,1006,0
117262,799,34,0
117263,799,1267,0
117264,799,1566,0
117265,799,458,0
117266,799,1165,0
117267,799,6,0
117268,799,1533,0
117269,799,815,0
117270,799,973,0
117271,799,219,0
117272,799,408,0
117273,799,218,0
117274,799,507,0
117275,799,179,0
117276,799,1557,0
117277,799,398,0
117278,799,1222,0
117279,799,1516,0
117280,799,432,0
117281,799,969,0
117282,799,1081,0
117283,799,1525,0
117284,799,631,0
117285,799,213,0
117286,799,420,0
117287,799,519,0
117288,799,1315,0
117289,799,1312,0
117290,799,472,0
117291,799,75,0
117292,799,1095,0
117293,799,889,0
117294,799,45,0
117295,799,1445,0
117296,799,703,0
117297,799,550,0
117298,799,678,0
117299,799,96,0
117300,799,1090,0
117301,799,797,0
117302,799,1470,0
117303,799,490,0
117304,799,789,0
117305,799,426,0
117306,799,1434,0
117307,799,1100,0
117308,799,337,0
117309,799,297,0
117310,799,758,0
117311,799,175,0
117312,799,1612,0
117313,799,1181,0
117314,821,1309,0
117315,821,1058,0
117316,821,1249,0
117317,821,88,0
117318,821,1177,0
117319,821,487,0
117320,821,1073,0
117321,821,1170,0
117322,821,253,0
117323,821,395,0
117324,821,136,0
117325,821,161,0
117326,821,842,0
117327,821,1259,0
117328,821,1092,0
117329,821,1595,0
117330,821,1544,0
117331,821,469,0
117332,821,551,0
117333,821,1577,0
117334,821,1408,0
117335,821,243,0
117336,821,1586,0
117337,821,902,0
117338,821,1128,0
117339,821,1104,0
117340,821,12,0
117341,821,806,0
117342,821,1537,0
117343,821,338,0
117344,821,1123,0
117345,821,790,0
117346,821,1278,0
117347,821,1613,0
117348,821,1051,0
117349,821,168,0
117350,821,884,0
117351,821,598,0
117352,821,559,0
117353,821,216,0
117354,821,1571,0
117355,821,737,0
117356,821,15,0
117357,821,270,0
117358,821,354,0
117359,821,504,0
117360,821,187,0
117361,821,1334,0
117362,821,1416,0
117363,821,1600,0
117364,821,108,0
117365,821,1320,0
117366,821,493,0
117367,821,1546,0
117368,821,673,0
117369,821,548,0
117370,821,587,0
117371,821,997,0
117372,821,1340,0
117373,821,1325,0
117374,821,885,0
117375,821,1034,0
117376,821,1393,0
117377,821,1490,0
117378,821,1492,0
117379,821,5,0
117380,821,1514,0
117381,821,613,0
117382,821,1165,0
117383,821,675,0
117384,821,170,0
117385,821,847,0
117386,852,380,0
117387,852,246,0
117388,852,280,0
117389,852,1547,0
117390,852,890,0
117391,852,1348,0
117392,852,1287,0
117393,852,1458,0
117394,852,746,0
117395,852,222,0
117396,852,518,0
117397,852,577,0
117398,852,873,0
117399,852,1468,0
117400,852,1415,0
117401,852,870,0
117402,852,161,0
117403,852,234,0
117404,852,1052,0
117405,852,1197,0
117406,852,1054,0
117407,852,920,0
117408,852,730,0
117409,852,439,0
117410,852,916,0
117411,852,991,0
117412,852,322,0
117413,852,1129,0
117414,852,148,0
117415,852,946,0
117416,852,324,0
117417,852,341,0
117418,852,108,0
117419,852,1018,0
117420,852,1053,0
117421,852,1338,0
117422,852,768,0
117423,852,650,0
117424,852,1051,0
117425,852,132,0
117426,852,667,0
117427,852,421,0
117428,852,1339,0
117429,852,1327,0
117430,852,469,0
117431,852,1385,0
117432,852,864,0
117433,852,28,0
117434,852,1410,0
117435,852,470,0
117436,852,247,0
117437,852,591,0
117438,852,739,0
117439,852,245,0
117440,852,1024,0
117441,852,56,0
117442,852,1153,0
117443,852,220,0
117444,852,1135,0
117445,852,1143,0
117446,852,819,0
117447,852,1314,0
117448,852,348,0
117449,852,1371,0
117450,852,265,0
117451,852,849,0
117452,852,954,0
117453,852,769,0
117454,852,34,0
117455,852,1107,0
117456,852,1374,0
117457,852,460,0
117458,852,231,0
117459,852,1606,0
117460,852,1479,0
117461,852,948,0
117462,852,735,0
117463,852,1160,0
117464,852,541,0
117465,852,1097,0
117466,852,971,0
117467,852,719,0
117468,852,188,0
117469,852,568,0
117470,852,1417,0
117471,852,1551,0
117472,852,561,0
117473,852,1199,0
117474,852,1422,0
117475,852,45,0
117476,852,359,0
117477,852,1340,0
117478,852,1106,0
117479,852,318,0
117480,852,117,0
117481,852,912,0
117482,852,365,0
117483,852,770,0
117484,852,155,0
117485,852,1424,0
117486,852,1358,0
117487,852,328,0
117488,852,29,0
117489,852,1066,0
117490,852,1560,0
117491,852,1178,0
117492,852,520,0
117493,852,1513,0
117494,852,1069,0
117495,852,564,0
117496,852,1370,0
117497,852,1142,0
117498,852,803,0
117499,852,22,0
117500,852,1004,0
117501,852,304,0
117502,852,1257,0
117503,852,1269,0
117504,852,843,0
117505,852,1035,0
117506,852,749,0
117507,852,767,0
117508,852,776,0
117509,852,61,0
117510,852,10,0
117511,852,949,0
117512,852,625,0
117513,852,532,0
117514,852,1278,0
117515,852,970,0
117516,852,278,0
117517,852,765,0
117518,852,521,0
117519,852,1492,0
117520,852,1181,0
117521,852,716,0
117522,852,476,0
117523,852,507,0
117524,852,474,0
117525,852,289,0
117526,852,1206,0
117527,852,962,0
117528,852,1586,0
117529,852,1401,0
117530,852,1436,0
117531,852,401,0
117532,852,192,0
117533,852,131,0
117534,852,1063,0
117535,852,129,0
117536,852,375,0
117537,852,447,0
117538,852,921,0
117539,852,191,0
117540,852,589,0
117541,852,759,0
117542,852,1413,0
117543,852,252,0
117544,852,860,0
117545,852,1000,0
117546,852,764,0
117547,852,989,0
117548,852,218,0
117549,852,641,0
117550,852,225,0
117551,852,972,0
117552,852,309,0
117553,852,1361,0
117554,852,1039,0
117555,852,387,0
117556,852,1027,0
117557,852,1217,0
117558,852,733,0
117559,852,1151,0
117560,852,1388,0
117561,852,1447,0
117562,852,305,0
117563,852,553,0
117564,852,1425,0
117565,852,942,0
117566,852,1264,0
117567,852,856,0
117568,852,339,0
117569,852,695,0
117570,852,262,0
117571,852,185,0
117572,852,858,0
117573,852,187,0
117574,852,1192,0
117575,852,400,0
117576,852,1120,0
117577,852,39,0
117578,852,124,0
117579,852,1421,0
117580,852,763,0
117581,852,592,0
117582,852,1275,0
117583,852,1474,0
117584,852,269,0
117585,852,395,0
117586,852,546,0
117587,852,1426,0
117588,852,1593,0
117589,852,1311,0
117590,852,72,0
117591,852,1272,0
117592,852,797,0
117593,852,1081,0
117594,852,1487,0
117595,852,500,0
117596,852,415,0
117597,852,181,0
117598,852,1469,0
117599,852,1404,0
117600,852,47,0
117601,852,107,0
117602,852,16,0
117603,852,363,0
117604,852,952,0
117605,852,134,0
117606,852,782,0
117607,852,827,0
117608,852,603,0
117609,852,896,0
117610,852,25,0
117611,852,233,0
117612,852,794,0
117613,852,77,0
117614,852,583,0
117615,852,325,0
117616,852,312,0
117617,852,377,0
117618,852,479,0
117619,852,652,0
117620,852,308,0
117621,852,1336,0
117622,852,997,0
117623,852,1578,0
117624,852,48,0
117625,852,718,0
117626,852,883,0
117627,852,251,0
117628,852,431,0
117629,852,1015,0
117630,852,1159,0
117631,852,1406,0
117632,852,180,0
117633,852,44,0
117634,852,1262,0
117635,852,1352,0
117636,852,1556,0
117637,852,1381,0
117638,852,1238,0
117639,852,384,0
117640,852,1092,0
117641,852,465,0
117642,852,1495,0
117643,852,956,0
117644,852,345,0
117645,852,392,0
117646,852,1558,0
117647,852,1277,0
117648,852,1139,0
117649,852,511,0
117650,852,1292,0
117651,852,1431,0
117652,852,69,0
117653,852,538,0
117654,852,1588,0
117655,852,208,0
117656,852,1386,0
117657,852,1552,0
117658,852,1169,0
117659,852,408,0
117660,852,706,0
117661,852,980,0
117662,852,941,0
117663,852,194,0
117664,852,71,0
117665,852,224,0
117666,852,41,0
117667,852,543,0
117668,852,590,0
117669,852,915,0
117670,852,643,0
117671,852,618,0
117672,852,1034,0
117673,852,186,0
117674,852,517,0
117675,852,63,0
117676,852,484,0
117677,852,1536,0
117678,852,1032,0
117679,852,74,0
117680,852,1589,0
117681,852,1025,0
117682,852,1354,0
117683,852,319,0
117684,852,110,0
117685,852,656,0
117686,852,929,0
117687,852,154,0
117688,852,1154,0
117689,852,690,0
117690,852,1176,0
117691,852,531,0
117692,852,548,0
117693,852,88,0
117694,852,1409,0
117695,852,1321,0
117696,852,509,0
117697,852,317,0
117698,852,1251,0
117699,852,1254,0
117700,852,398,0
117701,852,1213,0
117702,852,150,0
117703,852,655,0
117704,852,275,0
117705,852,119,0
117706,852,1246,0
117707,852,566,0
117708,852,343,0
117709,852,1619,0
117710,852,947,0
117711,852,628,0
117712,852,1618,0
117713,852,922,0
117714,852,649,0
117715,852,1448,0
117716,852,990,0
117717,852,160,0
117718,852,798,0
117719,852,416,0
117720,852,927,0
117721,855,101,0
117722,855,764,0
117723,855,1384,0
117724,855,1579,0
117725,855,1297,0
117726,855,1414,0
117727,855,44,0
117728,855,1364,0
117729,855,1187,0
117730,855,1059,0
117731,855,704,0
117732,855,1209,0
117733,855,266,0
117734,855,1128,0
117735,855,1382,0
117736,855,1145,0
117737,855,230,0
117738,855,841,0
117739,855,712,0
117740,855,291,0
117741,855,401,0
117742,855,81,0
117743,855,1133,0
117744,855,1538,0
117745,855,1200,0
117746,855,386,0
117747,855,1182,0
117748,855,108,0
117749,855,1605,0
117750,855,1430,0
117751,855,998,0
117752,855,669,0
117753,855,20,0
117754,855,1095,0
117755,855,9,0
117756,855,1053,0
117757,855,697,0
117758,855,135,0
117759,855,359,0
117760,855,1527,0
117761,855,533,0
117762,855,1379,0
117763,855,812,0
117764,855,374,0
117765,855,765,0
117766,855,410,0
117767,855,594,0
117768,855,175,0
117769,855,472,0
117770,855,540,0
117771,855,131,0
117772,855,865,0
117773,855,408,0
117774,855,1264,0
117775,855,960,0
117776,855,202,0
117777,855,1564,0
117778,855,1226,0
117779,855,1289,0
117780,855,1116,0
117781,855,743,0
117782,855,1194,0
117783,855,284,0
117784,855,1427,0
117785,855,1317,0
117786,855,560,0
117787,855,1178,0
117788,855,349,0
117789,855,627,0
117790,855,71,0
117791,855,1573,0
117792,855,646,0
117793,855,1376,0
117794,855,1157,0
117795,855,351,0
117796,855,1365,0
117797,855,1583,0
117798,855,43,0
117799,855,964,0
117800,855,953,0
117801,855,1063,0
117802,855,840,0
117803,855,870,0
117804,855,59,0
117805,855,381,0
117806,855,69,0
117807,855,1136,0
117808,855,240,0
117809,855,500,0
117810,855,299,0
117811,855,1143,0
117812,855,218,0
117813,855,735,0
117814,855,710,0
117815,855,600,0
117816,855,213,0
117817,855,149,0
117818,855,199,0
117819,855,287,0
117820,855,1015,0
117821,855,492,0
117822,855,1570,0
117823,855,769,0
117824,855,1500,0
117825,855,554,0
117826,855,1433,0
117827,855,1590,0
117828,855,1483,0
117829,855,1546,0
117830,855,268,0
117831,855,1245,0
117832,855,1389,0
117833,855,952,0
117834,855,997,0
117835,855,994,0
117836,855,327,0
117837,855,1159,0
117838,855,209,0
117839,855,598,0
117840,855,1117,0
117841,855,790,0
117842,855,147,0
117843,855,644,0
117844,855,216,0
117845,855,1301,0
117846,855,740,0
117847,855,310,0
117848,855,457,0
117849,855,130,0
117850,855,954,0
117851,855,1125,0
117852,855,421,0
117853,855,154,0
117854,855,404,0
117855,855,309,0
117856,855,755,0
117857,855,955,0
117858,855,1028,0
117859,855,1215,0
117860,855,1421,0
117861,855,699,0
117862,855,483,0
117863,855,636,0
117864,855,1066,0
117865,855,1536,0
117866,855,559,0
117867,855,639,0
117868,855,722,0
117869,855,1563,0
117870,855,1036,0
117871,855,1308,0
117872,855,799,0
117873,855,707,0
117874,855,229,0
117875,855,1240,0
117876,855,944,0
117877,855,681,0
117878,855,290,0
117879,855,1474,0
117880,855,1138,0
117881,855,1223,0
117882,855,806,0
117883,855,463,0
117884,855,1161,0
117885,855,1196,0
117886,855,1083,0
117887,855,151,0
117888,855,1241,0
117889,855,1484,0
117890,855,428,0
117891,855,845,0
117892,855,1012,0
117893,855,602,0
117894,855,578,0
117895,855,768,0
117896,855,961,0
117897,855,39,0
117898,855,256,0
117899,855,160,0
117900,855,1231,0
117901,855,1068,0
117902,855,178,0
117903,855,1574,0
117904,855,708,0
117905,855,1288,0
117906,855,875,0
117907,855,609,0
117908,855,603,0
117909,855,1505,0
117910,855,711,0
117911,855,1222,0
117912,855,1092,0
117913,855,355,0
117914,855,752,0
117915,855,641,0
117916,855,1303,0
117917,855,1268,0
117918,855,220,0
117919,855,881,0
117920,855,1255,0
117921,855,1115,0
117922,855,1256,0
117923,855,1370,0
117924,855,941,0
117925,855,857,0
117926,855,1275,0
117927,855,1464,0
117928,855,1437,0
117929,855,1198,0
117930,855,1000,0
117931,855,1072,0
117932,855,1243,0
117933,855,385,0
117934,855,900,0
117935,855,971,0
117936,855,748,0
117937,855,28,0
117938,855,1265,0
117939,855,439,0
117940,855,701,0
117941,855,57,0
117942,855,341,0
117943,855,1299,0
117944,855,777,0
117945,855,406,0
117946,855,380,0
117947,855,1372,0
117948,855,221,0
117949,855,751,0
117950,855,150,0
117951,855,440,0
117952,855,3,0
117953,855,138,0
117954,855,99,0
117955,855,757,0
117956,855,425,0
117957,855,1581,0
117958,855,947,0
117959,855,98,0
117960,855,715,0
117961,855,198,0
117962,855,67,0
117963,855,1312,0
117964,855,478,0
117965,855,927,0
117966,855,26,0
117967,855,464,0
117968,855,124,0
117969,855,832,0
117970,855,1293,0
117971,855,125,0
117972,855,322,0
117973,855,590,0
117974,855,861,0
117975,855,833,0
117976,855,666,0
117977,855,366,0
117978,855,742,0
117979,855,956,0
117980,855,724,0
117981,855,270,0
117982,855,945,0
117983,855,648,0
117984,855,93,0
117985,855,1069,0
117986,855,628,0
117987,855,432,0
117988,855,30,0
117989,855,190,0
117990,855,336,0
117991,855,24,0
117992,855,36,0
117993,855,1260,0
117994,855,1535,0
117995,855,731,0
117996,855,1349,0
117997,855,361,0
117998,855,568,0
117999,855,356,0
118000,855,344,0
118001,855,670,0
118002,855,1359,0
118003,855,494,0
118004,855,1521,0
118005,855,895,0
118006,855,1191,0
118007,855,1469,0
118008,855,1390,0
118009,855,1020,0
118010,855,608,0
118011,855,1399,0
118012,855,212,0
118013,855,694,0
118014,855,112,0
118015,855,887,0
118016,855,32,0
118017,855,1121,0
118018,855,446,0
118019,855,924,0
118020,855,773,0
118021,855,1188,0
118022,855,1544,0
118023,855,442,0
118024,855,1515,0
118025,855,1612,0
118026,855,988,0
118027,855,770,0
118028,855,297,0
118029,855,74,0
118030,855,1189,0
118031,855,1498,0
118032,855,706,0
118033,855,1358,0
118034,855,1086,0
118035,855,92,0
118036,855,1199,0
118037,855,1263,0
118038,855,1,0
118039,855,848,0
118040,855,1327,0
118041,855,1369,0
118042,855,1492,0
118043,855,1031,0
118044,855,894,0
118045,855,816,0
118046,855,966,0
118047,855,1411,0
118048,855,734,0
118049,855,326,0
118050,855,248,0
118051,855,688,0
118052,855,1565,0
118053,855,1407,0
118054,855,637,0
118055,855,424,0
118056,855,1489,0
118057,855,232,0
118058,855,574,0
118059,855,231,0
118060,855,1450,0
118061,855,272,0
118062,855,1600,0
118063,855,1156,0
118064,855,1190,0
118065,855,1467,0
118066,855,193,0
118067,855,1501,0
118068,855,316,0
118069,855,224,0
118070,855,1076,0
118071,855,420,0
118072,855,1462,0
118073,855,491,0
118074,855,1102,0
118075,855,741,0
118076,855,64,0
118077,855,745,0
118078,855,985,0
118079,855,725,0
118080,855,476,0
118081,855,411,0
118082,855,103,0
118083,855,1171,0
118084,855,635,0
118085,855,1170,0
118086,855,254,0
118087,855,1150,0
118088,855,534,0
118089,855,49,0
118090,855,65,0
118091,855,1119,0
118092,855,379,0
118093,889,214,0
118094,889,882,0
118095,889,581,0
118096,889,222,0
118097,889,642,0
118098,889,1215,0
118099,889,1117,0
118100,889,1354,0
118101,889,658,0
118102,889,314,0
118103,889,1239,0
118104,889,37,0
118105,889,387,0
118106,889,536,0
118107,889,790,0
118108,889,1035,0
118109,889,248,0
118110,889,171,0
118111,889,1213,0
118112,889,660,0
118113,889,295,0
118114,889,1159,0
118115,889,156,0
118116,889,1594,0
118117,889,1005,0
118118,889,624,0
118119,889,1148,0
118120,889,1123,0
118121,889,445,0
118122,889,182,0
118123,889,158,0
118124,889,51,0
118125,889,1328,0
118126,889,785,0
118127,889,123,0
118128,889,395,0
118129,889,1259,0
118130,889,1212,0
118131,889,811,0
118132,889,1235,0
118133,889,1100,0
118134,889,111,0
118135,889,853,0
118136,889,124,0
118137,889,1516,0
118138,889,311,0
118139,889,1058,0
118140,889,1399,0
118141,889,698,0
118142,889,89,0
118143,889,1115,0
118144,889,683,0
118145,889,140,0
118146,889,221,0
118147,889,1318,0
118148,889,285,0
118149,889,1203,0
118150,889,138,0
118151,889,1531,0
118152,889,418,0
118153,889,48,0
