,TF,Target,Label
58943,899,850,0
58944,899,851,0
58945,899,337,0
58946,899,23,0
58947,899,387,0
58948,899,563,0
58949,899,788,0
58950,899,1058,0
58951,899,667,0
58952,899,229,0
58953,899,342,0
58954,899,715,0
58955,899,62,0
58956,899,132,0
58957,899,484,0
58958,899,579,0
58959,899,1095,0
58960,899,107,0
58961,899,919,0
58962,899,890,0
58963,899,638,0
58964,899,847,0
58965,899,32,0
58966,899,1080,0
58967,899,953,0
58968,899,555,0
58969,899,620,0
58970,899,83,0
58971,899,258,0
58972,899,819,0
58973,899,33,0
58974,899,1021,0
58975,899,408,0
58976,899,194,0
58977,899,311,0
58978,899,226,0
58979,899,728,0
58980,899,442,0
58981,899,587,0
58982,899,64,0
58983,899,872,0
58984,899,506,0
58985,899,376,0
58986,899,267,0
58987,899,868,0
58988,899,256,0
58989,899,0,0
58990,899,193,0
58991,899,301,0
58992,899,291,0
58993,899,166,0
58994,899,1072,0
58995,899,636,0
58996,899,764,0
58997,899,967,0
58998,899,203,0
58999,899,1045,0
59000,899,767,0
59001,899,581,0
59002,899,651,0
59003,899,683,0
59004,899,970,0
59005,899,650,0
59006,899,214,0
59007,899,30,0
59008,899,400,0
59009,899,10,0
59010,899,139,0
59011,899,1048,0
59012,899,1099,0
59013,899,234,0
59014,911,680,0
59015,911,167,0
59016,911,894,0
59017,911,364,0
59018,911,871,0
59019,911,787,0
59020,911,803,0
59021,911,48,0
59022,911,607,0
59023,911,974,0
59024,911,384,0
59025,911,684,0
59026,911,195,0
59027,911,987,0
59028,911,209,0
59029,911,699,0
59030,911,876,0
59031,911,76,0
59032,911,328,0
59033,911,1109,0
59034,911,908,0
59035,911,422,0
59036,911,335,0
59037,911,697,0
59038,911,752,0
59039,911,178,0
59040,911,496,0
59041,911,782,0
59042,911,830,0
59043,911,356,0
59044,911,883,0
59045,911,150,0
59046,911,1006,0
59047,911,524,0
59048,911,529,0
59049,911,337,0
59050,911,903,0
59051,911,668,0
59052,911,466,0
59053,911,891,0
59054,911,914,0
59055,911,741,0
59056,911,514,0
59057,911,207,0
59058,911,960,0
59059,911,112,0
59060,911,825,0
59061,911,943,0
59062,911,936,0
59063,911,778,0
59064,911,561,0
59065,911,804,0
59066,911,819,0
59067,911,373,0
59068,911,461,0
59069,911,931,0
59070,911,64,0
59071,911,56,0
59072,911,108,0
59073,911,255,0
59074,911,647,0
59075,911,1031,0
59076,911,434,0
59077,911,51,0
59078,911,994,0
59079,911,528,0
59080,911,581,0
59081,911,206,0
59082,911,981,0
59083,911,43,0
59084,911,1111,0
59085,911,7,0
59086,911,583,0
59087,911,164,0
59088,911,526,0
59089,911,1087,0
59090,911,710,0
59091,911,614,0
59092,911,536,0
59093,911,163,0
59094,911,1117,0
59095,911,602,0
59096,911,882,0
59097,911,39,0
59098,911,71,0
59099,911,193,0
59100,911,567,0
59101,911,1007,0
59102,911,32,0
59103,911,444,0
59104,911,41,0
59105,911,486,0
59106,911,549,0
59107,911,985,0
59108,911,700,0
59109,911,519,0
59110,911,552,0
59111,911,192,0
59112,911,1018,0
59113,911,512,0
59114,911,1066,0
59115,911,965,0
59116,911,1046,0
59117,911,1079,0
59118,911,587,0
59119,911,1012,0
59120,911,152,0
59121,911,1010,0
59122,911,200,0
59123,911,376,0
59124,911,563,0
59125,911,794,0
59126,911,1032,0
59127,911,203,0
59128,911,468,0
59129,911,971,0
59130,911,142,0
59131,911,618,0
59132,911,375,0
59133,911,16,0
59134,911,415,0
59135,911,243,0
59136,911,551,0
59137,911,299,0
59138,911,245,0
59139,911,705,0
59140,911,370,0
59141,911,1036,0
59142,911,831,0
59143,911,291,0
59144,911,681,0
59145,911,872,0
59146,911,600,0
59147,911,1080,0
59148,911,1009,0
59149,911,218,0
59150,911,588,0
59151,911,173,0
59152,911,342,0
59153,911,441,0
59154,911,451,0
59155,911,569,0
59156,911,604,0
59157,911,762,0
59158,911,297,0
59159,911,269,0
59160,911,759,0
59161,911,127,0
59162,911,954,0
59163,911,120,0
59164,911,227,0
59165,911,166,0
59166,911,919,0
59167,911,749,0
59168,911,181,0
59169,911,201,0
59170,911,61,0
59171,911,169,0
59172,911,742,0
59173,911,260,0
59174,911,1099,0
59175,911,599,0
59176,911,437,0
59177,911,757,0
59178,911,555,0
59179,911,690,0
59180,911,861,0
59181,911,774,0
59182,911,721,0
59183,911,442,0
59184,911,204,0
59185,911,62,0
59186,911,35,0
59187,911,344,0
59188,911,1091,0
59189,911,674,0
59190,911,970,0
59191,911,1053,0
59192,911,922,0
59193,911,530,0
59194,911,367,0
59195,911,628,0
59196,911,838,0
59197,911,506,0
59198,911,913,0
59199,911,606,0
59200,911,388,0
59201,911,724,0
59202,911,736,0
59203,911,279,0
59204,911,270,0
59205,911,916,0
59206,911,241,0
59207,911,577,0
59208,911,1115,0
59209,911,273,0
59210,911,387,0
59211,911,290,0
59212,911,258,0
59213,911,641,0
59214,911,1085,0
59215,911,382,0
59216,911,1049,0
59217,911,955,0
59218,911,21,0
59219,911,686,0
59220,911,978,0
59221,911,446,0
59222,911,196,0
59223,911,623,0
59224,911,927,0
59225,911,973,0
59226,911,212,0
59227,911,764,0
59228,911,704,0
59229,911,179,0
59230,911,402,0
59231,911,455,0
59232,911,155,0
59233,911,879,0
59234,911,40,0
59235,911,99,0
59236,911,216,0
59237,911,445,0
59238,911,345,0
59239,911,735,0
59240,911,481,0
59241,911,248,0
59242,911,703,0
59243,911,133,0
59244,911,1033,0
59245,911,352,0
59246,911,613,0
59247,911,301,0
59248,911,685,0
59249,911,141,0
59250,911,693,0
59251,911,934,0
59252,911,979,0
59253,911,855,0
59254,911,890,0
59255,911,658,0
59256,911,728,0
59257,911,210,0
59258,911,725,0
59259,911,492,0
59260,911,369,0
59261,911,13,0
59262,911,654,0
59263,911,138,0
59264,911,385,0
59265,911,1000,0
59266,911,661,0
59267,911,1075,0
59268,911,1023,0
59269,911,556,0
59270,911,234,0
59271,911,144,0
59272,911,1104,0
59273,911,1048,0
59274,911,228,0
59275,911,449,0
59276,911,1093,0
59277,911,846,0
59278,911,545,0
59279,911,517,0
59280,911,391,0
59281,911,398,0
59282,911,1061,0
59283,911,817,0
59284,911,666,0
59285,911,214,0
59286,911,1100,0
59287,911,566,0
59288,911,483,0
59289,911,4,0
59290,911,185,0
59291,911,520,0
59292,911,683,0
59293,911,845,0
59294,911,49,0
59295,911,648,0
59296,911,1098,0
59297,911,917,0
59298,911,603,0
59299,911,235,0
59300,911,847,0
59301,911,791,0
59302,911,1024,0
59303,911,311,0
59304,911,54,0
59305,911,771,0
59306,911,586,0
59307,911,406,0
59308,911,933,0
59309,911,348,0
59310,911,772,0
59311,911,231,0
59312,911,539,0
59313,911,72,0
59314,911,785,0
59315,911,88,0
59316,911,427,0
59317,911,430,0
59318,911,396,0
59319,911,10,0
59320,911,407,0
59321,911,116,0
59322,911,687,0
59323,911,768,0
59324,911,582,0
59325,911,783,0
59326,911,972,0
59327,911,953,0
59328,911,828,0
59329,911,224,0
59330,911,560,0
59331,911,811,0
59332,911,184,0
59333,911,353,0
59334,911,157,0
59335,911,1015,0
59336,911,351,0
59337,911,244,0
59338,911,1040,0
59339,911,637,0
59340,911,366,0
59341,911,188,0
59342,911,17,0
59343,911,23,0
59344,911,664,0
59345,911,942,0
59346,911,338,0
59347,911,487,0
59348,911,657,0
59349,911,636,0
59350,911,827,0
59351,911,1095,0
59352,911,293,0
59353,911,29,0
59354,911,287,0
59355,911,52,0
59356,911,1026,0
59357,911,325,0
59358,911,1047,0
59359,911,347,0
59360,911,129,0
59361,911,751,0
59362,911,394,0
59363,911,993,0
59364,911,316,0
59365,911,502,0
59366,911,887,0
59367,911,1017,0
59368,911,257,0
59369,911,573,0
59370,911,482,0
59371,911,527,0
59372,911,465,0
59373,911,170,0
59374,911,823,0
59375,911,809,0
59376,911,546,0
59377,911,655,0
59378,911,624,0
59379,911,318,0
59380,911,36,0
59381,911,730,0
59382,911,91,0
59383,911,904,0
59384,911,589,0
59385,911,731,0
59386,911,90,0
59387,911,33,0
59388,911,853,0
59389,911,739,0
59390,926,843,0
59391,926,726,0
59392,926,538,0
59393,926,887,0
59394,926,174,0
59395,926,406,0
59396,926,995,0
59397,926,968,0
59398,926,14,0
59399,926,510,0
59400,926,859,0
59401,926,669,0
59402,926,907,0
59403,926,956,0
59404,926,486,0
59405,926,1067,0
59406,926,908,0
59407,926,364,0
59408,926,443,0
59409,926,1064,0
59410,926,237,0
59411,926,708,0
59412,926,368,0
59413,926,823,0
59414,926,997,0
59415,926,744,0
59416,926,273,0
59417,926,900,0
59418,926,1061,0
59419,926,51,0
59420,926,541,0
59421,926,324,0
59422,926,895,0
59423,926,219,0
59424,926,963,0
59425,926,280,0
59426,926,941,0
59427,926,227,0
59428,926,1015,0
59429,926,685,0
59430,926,617,0
59431,926,742,0
59432,926,835,0
59433,926,244,0
59434,926,125,0
59435,926,69,0
59436,926,412,0
59437,926,340,0
59438,926,164,0
59439,926,898,0
59440,926,30,0
59441,926,84,0
59442,926,442,0
59443,926,455,0
59444,926,200,0
59445,926,1012,0
59446,926,514,0
59447,926,976,0
59448,926,689,0
59449,926,183,0
59450,926,357,0
59451,926,990,0
59452,926,732,0
59453,926,59,0
59454,926,897,0
59455,926,841,0
59456,926,519,0
59457,926,52,0
59458,926,725,0
59459,926,215,0
59460,926,881,0
59461,926,95,0
59462,926,25,0
59463,926,303,0
59464,926,724,0
59465,926,429,0
59466,926,337,0
59467,926,503,0
59468,926,799,0
59469,926,1028,0
59470,926,1097,0
59471,926,567,0
59472,926,847,0
59473,926,110,0
59474,926,969,0
59475,926,365,0
59476,926,396,0
59477,926,80,0
59478,926,595,0
59479,926,944,0
59480,926,258,0
59481,926,348,0
59482,926,938,0
59483,926,416,0
59484,926,758,0
59485,926,325,0
59486,926,269,0
59487,926,309,0
59488,926,307,0
59489,926,40,0
59490,926,947,0
59491,926,745,0
59492,926,132,0
59493,926,13,0
59494,926,1087,0
59495,926,888,0
59496,926,629,0
59497,926,336,0
59498,926,991,0
59499,926,575,0
59500,926,989,0
59501,926,531,0
59502,926,1106,0
59503,926,472,0
59504,926,770,0
59505,926,465,0
59506,926,58,0
59507,926,155,0
59508,926,507,0
59509,926,1110,0
59510,926,984,0
59511,926,977,0
59512,926,506,0
59513,926,787,0
59514,926,730,0
59515,926,1023,0
59516,926,909,0
59517,926,560,0
59518,926,20,0
59519,926,86,0
59520,926,424,0
59521,926,333,0
59522,926,655,0
59523,926,94,0
59524,926,131,0
59525,926,953,0
59526,926,286,0
59527,926,448,0
59528,926,1056,0
59529,926,570,0
59530,926,622,0
59531,926,310,0
59532,926,479,0
59533,926,739,0
59534,926,1102,0
59535,926,525,0
59536,926,36,0
59537,926,808,0
59538,926,1022,0
59539,926,271,0
59540,926,377,0
59541,926,267,0
59542,926,430,0
59543,926,668,0
59544,926,686,0
59545,926,654,0
59546,926,297,0
59547,926,54,0
59548,926,951,0
59549,926,434,0
59550,926,437,0
59551,926,930,0
59552,926,136,0
59553,926,317,0
59554,926,11,0
59555,926,421,0
59556,926,601,0
59557,926,194,0
59558,926,1108,0
59559,926,1068,0
59560,926,107,0
59561,926,426,0
59562,926,752,0
59563,926,145,0
59564,926,415,0
59565,926,660,0
59566,926,678,0
59567,926,793,0
59568,926,120,0
59569,926,66,0
59570,926,435,0
59571,926,788,0
59572,926,346,0
59573,926,784,0
59574,926,661,0
59575,926,864,0
59576,926,925,0
59577,926,349,0
59578,926,805,0
59579,926,628,0
59580,926,462,0
59581,926,205,0
59582,926,79,0
59583,926,170,0
59584,926,763,0
59585,926,773,0
59586,926,729,0
59587,926,361,0
59588,926,561,0
59589,926,1091,0
59590,926,295,0
59591,926,594,0
59592,926,855,0
59593,926,635,0
59594,926,776,0
59595,926,894,0
59596,926,321,0
59597,926,1037,0
59598,926,65,0
59599,926,223,0
59600,926,1089,0
59601,926,1035,0
59602,926,441,0
59603,926,161,0
59604,926,589,0
59605,926,993,0
59606,926,278,0
59607,926,616,0
59608,926,384,0
59609,926,1063,0
59610,926,746,0
59611,926,8,0
59612,926,1032,0
59613,926,261,0
59614,926,423,0
59615,926,407,0
59616,926,1036,0
59617,926,833,0
59618,926,222,0
59619,926,460,0
59620,926,827,0
59621,926,122,0
59622,926,578,0
59623,926,190,0
59624,926,91,0
59625,926,156,0
59626,926,659,0
59627,926,1100,0
59628,926,945,0
59629,926,824,0
59630,926,667,0
59631,926,96,0
59632,926,294,0
59633,926,4,0
59634,926,1029,0
59635,926,39,0
59636,926,625,0
59637,926,807,0
59638,926,696,0
59639,926,134,0
59640,926,293,0
59641,926,922,0
59642,926,727,0
59643,926,201,0
59644,926,1086,0
59645,926,694,0
59646,926,848,0
59647,926,1116,0
59648,926,697,0
59649,926,549,0
59650,926,771,0
59651,926,175,0
59652,926,861,0
59653,926,78,0
59654,926,379,0
59655,926,1050,0
59656,926,440,0
59657,926,491,0
59658,926,957,0
59659,926,971,0
59660,926,691,0
59661,926,260,0
59662,926,373,0
59663,926,733,0
59664,926,312,0
59665,926,1084,0
59666,926,369,0
59667,926,511,0
59668,926,439,0
59669,926,994,0
59670,926,915,0
59671,926,477,0
59672,926,715,0
59673,926,967,0
59674,926,754,0
59675,926,504,0
59676,926,1062,0
59677,926,672,0
59678,926,150,0
59679,926,702,0
59680,926,99,0
59681,926,33,0
59682,926,159,0
59683,926,933,0
59684,926,485,0
59685,926,880,0
59686,926,313,0
59687,926,1045,0
59688,926,779,0
59689,926,735,0
59690,926,381,0
59691,926,109,0
59692,926,395,0
59693,926,772,0
59694,926,1021,0
59695,926,311,0
59696,926,342,0
59697,926,527,0
59698,926,998,0
59699,926,1073,0
59700,926,289,0
59701,926,185,0
59702,926,1010,0
59703,926,948,0
59704,926,687,0
59705,926,93,0
59706,926,1105,0
59707,926,306,0
59708,926,285,0
59709,926,296,0
59710,926,857,0
59711,926,414,0
59712,926,641,0
59713,926,936,0
59714,926,168,0
59715,926,341,0
59716,926,626,0
59717,926,1020,0
59718,926,980,0
59719,926,353,0
59720,926,738,0
59721,926,797,0
59722,926,92,0
59723,926,821,0
59724,926,152,0
59725,926,839,0
59726,926,801,0
59727,926,447,0
59728,926,213,0
59729,926,468,0
59730,926,683,0
59731,926,759,0
59732,926,927,0
59733,926,217,0
59734,926,905,0
59735,926,1085,0
59736,926,461,0
59737,926,750,0
59738,926,550,0
59739,926,23,0
59740,926,866,0
59741,926,553,0
59742,926,28,0
59743,926,1005,0
59744,926,920,0
59745,926,83,0
59746,926,1066,0
59747,926,679,0
59748,926,761,0
59749,926,816,0
59750,926,184,0
59751,926,890,0
59752,926,536,0
59753,926,1009,0
59754,926,231,0
59755,926,281,0
59756,926,32,0
59757,926,378,0
59758,926,100,0
59759,926,860,0
59760,926,198,0
59761,926,837,0
59762,926,559,0
59763,926,1053,0
59764,926,151,0
59765,926,44,0
59766,926,352,0
59767,926,620,0
59768,926,562,0
59769,926,82,0
59770,926,1030,0
59771,926,568,0
59772,926,698,0
59773,926,868,0
59774,926,385,0
59775,926,1002,0
59776,926,1107,0
59777,926,409,0
59778,926,1044,0
59779,926,1072,0
59780,926,103,0
59781,926,323,0
59782,926,1033,0
59783,926,208,0
59784,926,1055,0
59785,926,867,0
59786,926,1101,0
59787,926,1026,0
59788,926,61,0
59789,926,214,0
59790,926,1027,0
59791,926,1094,0
59792,926,202,0
59793,926,755,0
59794,926,631,0
59795,926,704,0
59796,926,611,0
59797,926,588,0
59798,926,757,0
59799,926,1088,0
59800,926,123,0
59801,926,878,0
59802,926,605,0
59803,926,574,0
59804,926,1057,0
59805,926,9,0
59806,926,43,0
59807,926,684,0
59808,926,330,0
59809,926,853,0
59810,926,169,0
59811,926,964,0
59812,926,298,0
59813,926,144,0
59814,926,1025,0
59815,926,869,0
59816,926,809,0
59817,926,1082,0
59818,926,389,0
59819,926,250,0
59820,926,119,0
59821,926,838,0
59822,926,534,0
59823,926,359,0
59824,926,344,0
59825,926,239,0
59826,926,16,0
59827,926,705,0
59828,926,712,0
59829,926,1052,0
59830,926,454,0
59831,926,741,0
59832,926,328,0
59833,926,671,0
59834,926,186,0
59835,926,1080,0
59836,926,1060,0
59837,926,846,0
59838,926,387,0
59839,926,49,0
59840,926,794,0
59841,926,822,0
59842,926,138,0
59843,926,950,0
59844,926,470,0
59845,926,1013,0
59846,926,236,0
59847,926,1049,0
59848,926,983,0
59849,926,928,0
59850,926,160,0
59851,926,390,0
59852,926,832,0
59853,926,410,0
59854,926,46,0
59855,926,7,0
59856,926,1,0
59857,926,599,0
59858,926,403,0
59859,926,158,0
59860,926,1098,0
59861,926,56,0
59862,926,148,0
59863,926,795,0
59864,926,1046,0
59865,926,192,0
59866,926,1069,0
59867,926,850,0
59868,926,203,0
59869,926,556,0
59870,926,112,0
59871,926,257,0
59872,926,287,0
59873,926,10,0
59874,926,902,0
59875,926,1058,0
59876,926,1099,0
59877,926,402,0
59878,926,425,0
59879,926,459,0
59880,926,582,0
59881,926,673,0
59882,926,1117,0
59883,926,979,0
59884,926,526,0
59885,926,662,0
59886,926,90,0
59887,926,17,0
59888,926,193,0
59889,926,374,0
59890,926,825,0
59891,926,1000,0
59892,926,901,0
59893,926,351,0
59894,926,962,0
59895,926,737,0
59896,926,315,0
59897,926,664,0
59898,926,275,0
59899,926,489,0
59900,926,644,0
59901,926,292,0
59902,926,884,0
59903,926,3,0
59904,926,879,0
59905,926,279,0
59906,926,207,0
59907,926,584,0
59908,926,154,0
59909,926,810,0
59910,926,747,0
59911,926,751,0
59912,926,53,0
59913,926,300,0
59914,926,224,0
59915,926,640,0
59916,926,197,0
59917,926,856,0
59918,926,484,0
59919,926,196,0
59920,926,191,0
59921,926,98,0
59922,926,1018,0
59923,926,591,0
59924,926,508,0
59925,926,899,0
59926,926,981,0
59927,926,375,0
59928,926,75,0
59929,926,563,0
59930,926,943,0
59931,926,397,0
59932,926,949,0
59933,926,399,0
59934,926,1075,0
59935,926,366,0
59936,926,597,0
59937,926,67,0
59938,926,638,0
59939,926,717,0
59940,926,187,0
59941,926,571,0
59942,926,923,0
59943,926,893,0
59944,926,1115,0
59945,926,986,0
59946,926,37,0
59947,926,529,0
59948,926,871,0
59949,926,1051,0
59950,926,767,0
59951,926,408,0
59952,926,1019,0
59953,926,935,0
59954,926,521,0
59955,926,647,0
59956,926,350,0
59957,926,436,0
59958,926,713,0
59959,926,1001,0
59960,926,230,0
59961,926,266,0
59962,926,711,0
59963,926,277,0
59964,926,392,0
59965,926,834,0
59966,926,495,0
59967,926,157,0
59968,926,21,0
59969,926,467,0
59970,926,117,0
59971,926,483,0
59972,926,885,0
59973,926,615,0
59974,926,1113,0
59975,926,530,0
59976,926,327,0
59977,926,954,0
59978,926,1095,0
59979,926,845,0
59980,926,703,0
59981,926,798,0
59982,926,982,0
59983,926,682,0
59984,926,865,0
59985,926,245,0
59986,926,619,0
59987,926,876,0
59988,926,226,0
59989,926,314,0
59990,926,358,0
59991,926,749,0
59992,926,372,0
59993,926,301,0
59994,926,48,0
59995,926,1112,0
59996,926,966,0
59997,926,1034,0
59998,926,62,0
59999,926,1031,0
60000,926,707,0
60001,926,975,0
60002,926,354,0
60003,926,579,0
60004,926,756,0
60005,926,6,0
60006,926,674,0
60007,926,12,0
60008,926,276,0
60009,926,137,0
60010,926,235,0
60011,926,74,0
60012,926,225,0
60013,926,320,0
60014,926,246,0
60015,926,818,0
60016,926,252,0
60017,926,394,0
60018,926,496,0
60019,926,786,0
60020,926,688,0
60021,926,104,0
60022,926,1090,0
60023,926,85,0
60024,926,334,0
60025,926,343,0
60026,926,189,0
60027,926,512,0
60028,926,419,0
60029,926,736,0
60030,926,1071,0
60031,926,1118,0
60032,926,209,0
60033,926,2,0
60034,926,803,0
60035,926,363,0
60036,926,658,0
60037,926,789,0
60038,926,929,0
60039,926,875,0
60040,926,913,0
60041,926,255,0
60042,926,458,0
60043,926,693,0
60044,926,355,0
60045,926,480,0
60046,926,782,0
60047,926,940,0
60048,926,911,0
60049,926,777,0
60050,926,1048,0
60051,926,500,0
60052,926,420,0
60053,926,598,0
60054,926,171,0
60055,926,870,0
60056,926,345,0
60057,926,780,0
60058,926,811,0
60059,926,177,0
60060,926,614,0
60061,926,490,0
60062,926,1024,0
60063,926,762,0
60064,926,140,0
60065,926,524,0
60066,926,38,0
60067,926,356,0
60068,926,19,0
60069,926,596,0
60070,926,63,0
60071,926,376,0
60072,926,623,0
60073,926,607,0
60074,926,939,0
60075,926,765,0
60076,926,609,0
60077,926,670,0
60078,926,533,0
60079,926,924,0
60080,926,639,0
60081,926,699,0
60082,926,916,0
60083,926,431,0
60084,926,634,0
60085,926,265,0
60086,926,456,0
60087,926,636,0
60088,926,417,0
60089,930,314,0
60090,930,924,0
60091,930,585,0
60092,930,1044,0
60093,930,101,0
60094,930,825,0
60095,930,255,0
60096,930,1048,0
60097,930,1098,0
60098,930,357,0
60099,930,466,0
60100,930,548,0
60101,930,30,0
60102,930,892,0
60103,930,518,0
60104,930,6,0
60105,930,231,0
60106,930,749,0
60107,930,576,0
60108,930,702,0
60109,930,1006,0
60110,930,167,0
60111,930,719,0
60112,930,966,0
60113,930,1009,0
60114,930,1094,0
60115,930,577,0
60116,930,654,0
60117,930,312,0
60118,930,145,0
60119,930,305,0
60120,930,764,0
60121,930,448,0
60122,930,563,0
60123,930,660,0
60124,930,536,0
60125,930,902,0
60126,930,381,0
60127,930,780,0
60128,930,1018,0
60129,930,497,0
60130,930,194,0
60131,930,1087,0
60132,930,143,0
60133,930,430,0
60134,930,219,0
60135,930,67,0
60136,930,206,0
60137,930,534,0
60138,930,882,0
60139,930,921,0
60140,930,401,0
60141,930,1025,0
60142,930,198,0
60143,930,1060,0
60144,930,823,0
60145,930,718,0
60146,930,1061,0
60147,930,435,0
60148,930,926,0
60149,930,301,0
60150,930,259,0
60151,930,281,0
60152,930,1092,0
60153,930,346,0
60154,930,113,0
60155,930,516,0
60156,930,2,0
60157,930,99,0
60158,930,1001,0
60159,930,766,0
60160,930,625,0
60161,930,779,0
60162,930,91,0
60163,930,939,0
60164,930,408,0
60165,930,1002,0
60166,930,273,0
60167,930,953,0
60168,930,81,0
60169,930,104,0
60170,930,624,0
60171,930,155,0
60172,930,803,0
60173,930,1038,0
60174,930,342,0
60175,930,226,0
60176,930,308,0
60177,930,1067,0
60178,930,854,0
60179,930,871,0
60180,930,41,0
60181,930,698,0
60182,930,962,0
60183,930,326,0
60184,930,1095,0
60185,930,29,0
60186,930,609,0
60187,930,905,0
60188,930,753,0
60189,930,410,0
60190,930,179,0
60191,930,724,0
60192,930,293,0
60193,930,34,0
60194,930,637,0
60195,930,39,0
60196,930,335,0
60197,930,927,0
60198,930,429,0
60199,930,918,0
60200,930,1111,0
60201,930,171,0
60202,930,561,0
60203,930,1114,0
60204,930,80,0
60205,930,289,0
60206,930,313,0
60207,930,13,0
60208,930,473,0
60209,930,742,0
60210,930,291,0
60211,930,745,0
60212,930,12,0
60213,930,63,0
60214,930,150,0
60215,930,333,0
60216,930,154,0
60217,930,122,0
